0;0;1740490706321;1136;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706327;1146.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706336;1159.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706346;1176.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706355;1196.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706361;1220.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706372;1246;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706378;1272.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706389;1299;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706394;1326;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706404;1352;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706413;1377;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706419;1402;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706427;1426.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706438;1443;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706441;1467;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706449;1490.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706481;1574.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706490;1593;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706499;1610.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706507;1626.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706516;1637;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706524;1656.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706540;1665;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706548;1673;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706556;1680.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706565;1687.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706571;1694;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706579;1700.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706584;1706.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706593;1712;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706602;1717;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706611;1722;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706619;1726.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706627;1730.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706636;1743.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706645;1754.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706653;1771.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706662;1789.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706669;1808.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706678;1821.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706686;1845.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706694;1873.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706728;2001.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706735;2036.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706744;2070.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706752;2102.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706760;2134.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706771;2166.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706775;2196.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706784;2225.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706791;2252.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706799;2279.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706807;2305.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706815;2330.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706824;2353.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490706841;2376.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707002;2370.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707010;2361.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707019;2344.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707028;2327.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707036;2308.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707052;2279.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707061;2254.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707068;2225.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707077;2193.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707085;2159.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707094;2125.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707102;2092.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707110;2055.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707119;2020.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707128;1986.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707136;1952.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707145;1920.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707606;1921.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707612;1923.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707623;1926.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707629;1929.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707637;1934.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707646;1938.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707649;1945.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707658;1950.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707676;1964.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707681;1978.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707690;1992.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707696;2008.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707739;2084.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707746;2101.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707753;2119.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707761;2138.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707774;2155.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707778;2172.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707790;2189.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707797;2204.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707808;2219.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707817;2234.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707826;2247.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707837;2260.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707841;2273.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707851;2285.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707861;2296.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490707867;2318.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708032;2320.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708041;2322.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708047;2326.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708056;2330.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708063;2335.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708072;2340.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708079;2346.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708088;2352.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708096;2358.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708105;2363.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708113;2369.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708121;2386.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708129;2397.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708138;2408.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708146;2420.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708154;2432.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708163;2444.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708171;2458.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708179;2471.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708188;2484.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708196;2497.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708230;2542.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708238;2552.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708246;2562.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708255;2570.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708263;2578.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708271;2586.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490708519;2606.5;14186;1331;1080;64;80;176;86;1;0
0;0;1740490709098;2586.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709508;2589.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709516;2592.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709524;2596.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709533;2601.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709541;2605.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709549;2609.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709558;2614.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709566;2619.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709574;2623.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709583;2627.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709591;2631.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709600;2636.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709608;2642.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709616;2649.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709625;2656.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709634;2663.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709641;2670.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709649;2678.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709658;2686.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709666;2694.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709675;2702.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709683;2710.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709691;2718.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709699;2725.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709733;2751.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709740;2756.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709749;2761.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709758;2766.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709766;2771.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709774;2776.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709783;2780.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709791;2784.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709800;2788.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709809;2792.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709818;2796.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709824;2800.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709834;2803.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709841;2806.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709851;2809.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709858;2812.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709866;2815.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709874;2818.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709881;2821.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709893;2824.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490709898;2827.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710054;2833.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710062;2837.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710071;2843.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710079;2850.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710087;2857.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710095;2865.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710103;2875.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710112;2885.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710120;2897.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710129;2912.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710136;2927.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710146;2942.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710153;2958.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710161;2974.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710170;2992.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710176;3011.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710185;3028.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710192;3045.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710200;3062.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710241;3133.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710249;3146.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710258;3158.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710266;3169.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710275;3180.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710283;3191.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710292;3201.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710300;3211.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710309;3220.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710316;3228.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710324;3236.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710333;3244.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710341;3252.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710351;3260.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710358;3267.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710367;3274.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710374;3281.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710384;3288.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710392;3294.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710399;3300.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710407;3305.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710417;3310.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710427;3315.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710429;3320.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710440;3325.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710451;3329.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710499;3352.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710506;3355.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710515;3358.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710524;3361.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710530;3364.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710539;3367.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710547;3370.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710555;3373.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710566;3376.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710572;3379.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710583;3382.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710588;3385.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710599;3387.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710604;3389.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710616;3391.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710622;3393.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710633;3395.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710637;3397.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710647;3399.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710657;3401.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710665;3403.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710678;3405.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710681;3407.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710691;3409.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710699;3411.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710742;3416.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710759;3418.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710775;3420.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710793;3422.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710810;3423.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710828;3424.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710845;3425.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710858;3426.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710876;3427.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490710913;3454;14186;1331;1080;64;80;176;86;1;0
0;0;1740490712850;3454;14186;1331;1080;64;80;176;86;1;0
0;0;1740490714358;3427.5;14078;1331;1080;64;80;175;85;1;0
0;0;1740490715293;3427.5;14078;1331;1080;64;80;175;85;1;0
0;1;1740490722657;0;2460;1331;1080;64;80;175;85;0;1
0;1;1740490724617;0;2460;1331;1080;64;80;175;85;0;0
0;2;1740490727117;0;2460;1331;1080;64;80;175;85;0;1
0;2;1740491709169;0;2460;1331;1080;64;80;175;85;0;1
