4;0;1741091025690;1016;2488;1331;940;64;80;176;86;0;0
4;0;1741091025698;1014;2488;1331;940;64;80;176;86;0;0
4;0;1741091025707;1012;2488;1331;940;64;80;176;86;0;0
4;0;1741091025714;1010;2488;1331;940;64;80;176;86;0;0
4;0;1741091025723;1008;2488;1331;940;64;80;176;86;0;0
4;0;1741091025731;1006;2488;1331;940;64;80;176;86;0;0
4;0;1741091025739;1004;2488;1331;940;64;80;176;86;0;0
4;0;1741091025749;1002;2488;1331;940;64;80;176;86;0;0
4;0;1741091025757;1000;2488;1331;940;64;80;176;86;0;0
4;0;1741091025765;999;2488;1331;940;64;80;176;86;0;0
4;0;1741091025773;997;2488;1331;940;64;80;176;86;0;0
4;0;1741091025782;995;2488;1331;940;64;80;176;86;0;0
4;0;1741091025790;993;2488;1331;940;64;80;176;86;0;0
4;0;1741091025798;991;2488;1331;940;64;80;176;86;0;0
4;0;1741091025806;989;2488;1331;940;64;80;176;86;0;0
4;0;1741091025816;988;2488;1331;940;64;80;176;86;0;0
4;0;1741091025889;986;2488;1331;940;64;80;176;86;0;0
4;0;1741091025898;985;2488;1331;940;64;80;176;86;0;0
4;0;1741091025906;983;2488;1331;940;64;80;176;86;0;0
4;0;1741091025914;982;2488;1331;940;64;80;176;86;0;0
4;0;1741091025923;980;2488;1331;940;64;80;176;86;0;0
4;0;1741091025931;979;2488;1331;940;64;80;176;86;0;0
4;0;1741091025939;976;2488;1331;940;64;80;176;86;0;0
4;0;1741091025949;974;2488;1331;940;64;80;176;86;0;0
4;0;1741091025956;972;2488;1331;940;64;80;176;86;0;0
4;0;1741091025965;970;2488;1331;940;64;80;176;86;0;0
4;0;1741091025973;968;2488;1331;940;64;80;176;86;0;0
4;0;1741091025981;966;2488;1331;940;64;80;176;86;0;0
4;0;1741091025990;965;2488;1331;940;64;80;176;86;0;0
4;0;1741091025998;963;2488;1331;940;64;80;176;86;0;0
4;0;1741091028611;962;2488;1331;940;64;80;176;86;0;0
4;0;1741091028622;960;2488;1331;940;64;80;176;86;0;0
4;0;1741091028630;958;2488;1331;940;64;80;176;86;0;0
4;0;1741091028640;955;2488;1331;940;64;80;176;86;0;0
4;0;1741091028648;954;2488;1331;940;64;80;176;86;0;0
4;0;1741091028656;952;2488;1331;940;64;80;176;86;0;0
4;0;1741091028666;950;2488;1331;940;64;80;176;86;0;0
4;0;1741091028673;948;2488;1331;940;64;80;176;86;0;0
4;0;1741091028682;946;2488;1331;940;64;80;176;86;0;0
4;0;1741091028691;945;2488;1331;940;64;80;176;86;0;0
4;0;1741091028697;942;2488;1331;940;64;80;176;86;0;0
4;0;1741091028706;940;2488;1331;940;64;80;176;86;0;0
4;0;1741091028714;939;2488;1331;940;64;80;176;86;0;0
4;0;1741091028724;938;2488;1331;940;64;80;176;86;0;0
4;0;1741091028733;937;2488;1331;940;64;80;176;86;0;0
4;0;1741091028773;936;2488;1331;940;64;80;176;86;0;0
4;0;1741091028781;935;2488;1331;940;64;80;176;86;0;0
4;0;1741091029215;934;2488;1331;940;64;80;176;86;0;0
4;0;1741091029222;933;2488;1331;940;64;80;176;86;0;0
4;0;1741091029230;931;2488;1331;940;64;80;176;86;0;0
4;0;1741091029239;929;2488;1331;940;64;80;176;86;0;0
4;0;1741091029251;927;2488;1331;940;64;80;176;86;0;0
4;0;1741091029256;926;2488;1331;940;64;80;176;86;0;0
4;0;1741091029266;925;2488;1331;940;64;80;176;86;0;0
4;0;1741091029272;924;2488;1331;940;64;80;176;86;0;0
4;0;1741091029281;923;2488;1331;940;64;80;176;86;0;0
4;0;1741091029290;920;2488;1331;940;64;80;176;86;0;0
4;0;1741091029298;919;2488;1331;940;64;80;176;86;0;0
4;0;1741091029306;916;2488;1331;940;64;80;176;86;0;0
4;0;1741091029315;914;2488;1331;940;64;80;176;86;0;0
4;0;1741091029323;912;2488;1331;940;64;80;176;86;0;0
4;0;1741091029333;911;2488;1331;940;64;80;176;86;0;0
4;0;1741091029347;910;2488;1331;940;64;80;176;86;0;0
4;0;1741091029358;908;2488;1331;940;64;80;176;86;0;0
4;0;1741091029380;903;2488;1331;940;64;80;176;86;0;0
4;0;1741091029388;902;2488;1331;940;64;80;176;86;0;0
4;0;1741091029398;901;2488;1331;940;64;80;176;86;0;0
4;0;1741091029407;900;2488;1331;940;64;80;176;86;0;0
4;0;1741091029415;899;2488;1331;940;64;80;176;86;0;0
4;0;1741091029422;897;2488;1331;940;64;80;176;86;0;0
4;0;1741091029432;894;2488;1331;940;64;80;176;86;0;0
4;0;1741091029439;893;2488;1331;940;64;80;176;86;0;0
4;0;1741091029447;890;2488;1331;940;64;80;176;86;0;0
4;0;1741091029457;888;2488;1331;940;64;80;176;86;0;0
4;0;1741091029465;886;2488;1331;940;64;80;176;86;0;0
4;0;1741091029473;884;2488;1331;940;64;80;176;86;0;0
4;0;1741091029481;883;2488;1331;940;64;80;176;86;0;0
4;0;1741091029490;881;2488;1331;940;64;80;176;86;0;0
4;0;1741091029498;879;2488;1331;940;64;80;176;86;0;0
4;0;1741091029508;877;2488;1331;940;64;80;176;86;0;0
4;0;1741091029513;876;2488;1331;940;64;80;176;86;0;0
4;0;1741091029547;875;2488;1331;940;64;80;176;86;0;0
4;0;1741091029556;874;2488;1331;940;64;80;176;86;0;0
4;0;1741091030547;873;2488;1331;940;64;80;176;86;0;0
4;0;1741091030556;872;2488;1331;940;64;80;176;86;0;0
4;0;1741091030564;871;2488;1331;940;64;80;176;86;0;0
4;0;1741091030581;870;2488;1331;940;64;80;176;86;0;0
4;0;1741091030589;869;2488;1331;940;64;80;176;86;0;0
4;0;1741091030597;867;2488;1331;940;64;80;176;86;0;0
4;0;1741091030606;864;2488;1331;940;64;80;176;86;0;0
4;0;1741091030631;861;2488;1331;940;64;80;176;86;0;0
4;0;1741091030639;858;2488;1331;940;64;80;176;86;0;0
4;0;1741091030647;857;2488;1331;940;64;80;176;86;0;0
4;0;1741091030656;854;2488;1331;940;64;80;176;86;0;0
4;0;1741091030664;853;2488;1331;940;64;80;176;86;0;0
4;0;1741091030672;852;2488;1331;940;64;80;176;86;0;0
4;0;1741091030681;850;2488;1331;940;64;80;176;86;0;0
4;0;1741091030758;849;2488;1331;940;64;80;176;86;0;0
4;0;1741091030767;848;2488;1331;940;64;80;176;86;0;0
4;0;1741091032740;847;2488;1331;940;64;80;176;86;0;0
4;0;1741091032773;846;2488;1331;940;64;80;176;86;0;0
4;0;1741091032781;845;2488;1331;940;64;80;176;86;0;0
4;0;1741091032790;844;2488;1331;940;64;80;176;86;0;0
4;0;1741091032808;843;2488;1331;940;64;80;176;86;0;0
4;0;1741091032824;842;2488;1331;940;64;80;176;86;0;0
4;0;1741091032849;841;2488;1331;940;64;80;176;86;0;0
4;0;1741091032856;840;2488;1331;940;64;80;176;86;0;0
4;0;1741091032890;837;2488;1331;940;64;80;176;86;0;0
4;0;1741091032923;836;2488;1331;940;64;80;176;86;0;0
4;0;1741091032941;835;2488;1331;940;64;80;176;86;0;0
4;0;1741091032949;834;2488;1331;940;64;80;176;86;0;0
4;0;1741091032974;833;2488;1331;940;64;80;176;86;0;0
4;0;1741091032998;832;2488;1331;940;64;80;176;86;0;0
4;0;1741091033006;831;2488;1331;940;64;80;176;86;0;0
4;0;1741091033732;828;2488;1331;940;64;80;176;86;0;0
4;0;1741091033740;826;2488;1331;940;64;80;176;86;0;0
4;0;1741091033750;824;2488;1331;940;64;80;176;86;0;0
4;0;1741091033755;823;2488;1331;940;64;80;176;86;0;0
4;0;1741091033765;821;2488;1331;940;64;80;176;86;0;0
4;0;1741091033773;819;2488;1331;940;64;80;176;86;0;0
4;0;1741091033783;817;2488;1331;940;64;80;176;86;0;0
4;0;1741091033788;814;2488;1331;940;64;80;176;86;0;0
4;0;1741091033798;813;2488;1331;940;64;80;176;86;0;0
4;0;1741091033806;812;2488;1331;940;64;80;176;86;0;0
4;0;1741091033815;810;2488;1331;940;64;80;176;86;0;0
4;0;1741091033822;807;2488;1331;940;64;80;176;86;0;0
4;0;1741091033831;805;2488;1331;940;64;80;176;86;0;0
4;0;1741091033840;803;2488;1331;940;64;80;176;86;0;0
4;0;1741091033848;801;2488;1331;940;64;80;176;86;0;0
4;0;1741091033858;799;2488;1331;940;64;80;176;86;0;0
4;0;1741091033882;795;2488;1331;940;64;80;176;86;0;0
4;0;1741091033891;793;2488;1331;940;64;80;176;86;0;0
4;0;1741091033898;792;2488;1331;940;64;80;176;86;0;0
4;0;1741091034108;791;2488;1331;940;64;80;176;86;0;0
4;0;1741091034258;790;2488;1331;940;64;80;176;86;0;0
4;0;1741091034300;789;2488;1331;940;64;80;176;86;0;0
4;0;1741091034308;788;2488;1331;940;64;80;176;86;0;0
4;0;1741091034325;787;2488;1331;940;64;80;176;86;0;0
4;0;1741091034333;786;2488;1331;940;64;80;176;86;0;0
4;0;1741091034348;785;2488;1331;940;64;80;176;86;0;0
4;0;1741091034356;782;2488;1331;940;64;80;176;86;0;0
4;0;1741091034381;776;2488;1331;940;64;80;176;86;0;0
4;0;1741091034389;775;2488;1331;940;64;80;176;86;0;0
4;0;1741091034397;772;2488;1331;940;64;80;176;86;0;0
4;0;1741091034406;770;2488;1331;940;64;80;176;86;0;0
4;0;1741091034415;769;2488;1331;940;64;80;176;86;0;0
4;0;1741091034423;767;2488;1331;940;64;80;176;86;0;0
4;0;1741091035423;768;2488;1331;940;64;80;176;86;0;0
4;0;1741091038233;766;2488;1331;940;64;80;176;86;0;0
4;0;1741091038240;764;2488;1331;940;64;80;176;86;0;0
4;0;1741091038248;763;2488;1331;940;64;80;176;86;0;0
4;0;1741091038256;762;2488;1331;940;64;80;176;86;0;0
4;0;1741091038266;761;2488;1331;940;64;80;176;86;0;0
4;0;1741091038273;758;2488;1331;940;64;80;176;86;0;0
4;0;1741091038282;756;2488;1331;940;64;80;176;86;0;0
4;0;1741091038292;755;2488;1331;940;64;80;176;86;0;0
4;0;1741091038298;754;2488;1331;940;64;80;176;86;0;0
4;0;1741091038306;753;2488;1331;940;64;80;176;86;0;0
4;0;1741091038315;752;2488;1331;940;64;80;176;86;0;0
4;0;1741091038322;749;2488;1331;940;64;80;176;86;0;0
4;0;1741091038332;747;2488;1331;940;64;80;176;86;0;0
4;0;1741091038340;746;2488;1331;940;64;80;176;86;0;0
4;0;1741091038348;743;2488;1331;940;64;80;176;86;0;0
4;0;1741091038356;742;2488;1331;940;64;80;176;86;0;0
4;0;1741091038382;735;2488;1331;940;64;80;176;86;0;0
4;0;1741091038390;734;2488;1331;940;64;80;176;86;0;0
4;0;1741091038398;732;2488;1331;940;64;80;176;86;0;0
4;0;1741091038406;730;2488;1331;940;64;80;176;86;0;0
4;0;1741091038414;728;2488;1331;940;64;80;176;86;0;0
4;0;1741091038422;727;2488;1331;940;64;80;176;86;0;0
4;0;1741091038431;724;2488;1331;940;64;80;176;86;0;0
4;0;1741091038440;722;2488;1331;940;64;80;176;86;0;0
4;0;1741091038448;720;2488;1331;940;64;80;176;86;0;0
4;0;1741091038456;719;2488;1331;940;64;80;176;86;0;0
4;0;1741091038465;717;2488;1331;940;64;80;176;86;0;0
4;0;1741091038473;716;2488;1331;940;64;80;176;86;0;0
4;0;1741091038481;715;2488;1331;940;64;80;176;86;0;0
4;0;1741091038491;714;2488;1331;940;64;80;176;86;0;0
4;0;1741091038498;713;2488;1331;940;64;80;176;86;0;0
4;0;1741091038508;712;2488;1331;940;64;80;176;86;0;0
4;0;1741091038543;711;2488;1331;940;64;80;176;86;0;0
4;0;1741091038650;710;2488;1331;940;64;80;176;86;0;0
4;0;1741091038656;709;2488;1331;940;64;80;176;86;0;0
4;0;1741091038732;708;2488;1331;940;64;80;176;86;0;0
4;0;1741091038741;707;2488;1331;940;64;80;176;86;0;0
4;0;1741091038833;706;2488;1331;940;64;80;176;86;0;0
4;0;1741091038840;705;2488;1331;940;64;80;176;86;0;0
4;0;1741091038902;704;2488;1331;940;64;80;176;86;0;0
4;0;1741091038906;703;2488;1331;940;64;80;176;86;0;0
4;0;1741091038949;701;2488;1331;940;64;80;176;86;0;0
4;0;1741091038990;700;2488;1331;940;64;80;176;86;0;0
4;0;1741091039108;699;2488;1331;940;64;80;176;86;0;0
4;0;1741091039216;696;2488;1331;940;64;80;176;86;0;0
4;0;1741091039333;695;2488;1331;940;64;80;176;86;0;0
4;0;1741091039339;694;2488;1331;940;64;80;176;86;0;0
4;0;1741091039841;693;2488;1331;940;64;80;176;86;0;0
4;0;1741091039881;691;2488;1331;940;64;80;176;86;0;0
4;0;1741091039932;690;2488;1331;940;64;80;176;86;0;0
4;0;1741091039940;689;2488;1331;940;64;80;176;86;0;0
4;0;1741091040050;688;2488;1331;940;64;80;176;86;0;0
4;0;1741091040058;687;2488;1331;940;64;80;176;86;0;0
4;0;1741091040139;686;2488;1331;940;64;80;176;86;0;0
4;0;1741091040148;685;2488;1331;940;64;80;176;86;0;0
4;0;1741091040189;684;2488;1331;940;64;80;176;86;0;0
4;0;1741091040198;683;2488;1331;940;64;80;176;86;0;0
4;0;1741091040215;682;2488;1331;940;64;80;176;86;0;0
4;0;1741091040234;681;2488;1331;940;64;80;176;86;0;0
4;0;1741091040239;680;2488;1331;940;64;80;176;86;0;0
4;0;1741091040257;679;2488;1331;940;64;80;176;86;0;0
4;0;1741091040264;678;2488;1331;940;64;80;176;86;0;0
4;0;1741091040274;677;2488;1331;940;64;80;176;86;0;0
4;0;1741091040281;676;2488;1331;940;64;80;176;86;0;0
4;0;1741091040292;675;2488;1331;940;64;80;176;86;0;0
4;0;1741091040298;674;2488;1331;940;64;80;176;86;0;0
4;0;1741091040308;673;2488;1331;940;64;80;176;86;0;0
4;0;1741091040315;672;2488;1331;940;64;80;176;86;0;0
4;0;1741091040331;669;2488;1331;940;64;80;176;86;0;0
4;0;1741091040339;668;2488;1331;940;64;80;176;86;0;0
4;0;1741091040357;666;2488;1331;940;64;80;176;86;0;0
4;0;1741091040382;663;2488;1331;940;64;80;176;86;0;0
4;0;1741091040392;662;2488;1331;940;64;80;176;86;0;0
4;0;1741091040399;661;2488;1331;940;64;80;176;86;0;0
4;0;1741091040408;660;2488;1331;940;64;80;176;86;0;0
4;0;1741091040425;658;2488;1331;940;64;80;176;86;0;0
4;0;1741091040448;656;2488;1331;940;64;80;176;86;0;0
4;0;1741091040465;655;2488;1331;940;64;80;176;86;0;0
4;0;1741091040474;654;2488;1331;940;64;80;176;86;0;0
4;0;1741091040489;653;2488;1331;940;64;80;176;86;0;0
4;0;1741091040498;652;2488;1331;940;64;80;176;86;0;0
4;0;1741091040509;651;2488;1331;940;64;80;176;86;0;0
4;0;1741091040514;650;2488;1331;940;64;80;176;86;0;0
4;0;1741091040572;648;2488;1331;940;64;80;176;86;0;0
4;0;1741091040591;647;2488;1331;940;64;80;176;86;0;0
4;0;1741091040631;646;2488;1331;940;64;80;176;86;0;0
4;0;1741091040638;645;2488;1331;940;64;80;176;86;0;0
4;0;1741091040667;644;2488;1331;940;64;80;176;86;0;0
4;0;1741091040682;643;2488;1331;940;64;80;176;86;0;0
4;0;1741091040716;641;2488;1331;940;64;80;176;86;0;0
4;0;1741091040748;640;2488;1331;940;64;80;176;86;0;0
4;0;1741091040756;639;2488;1331;940;64;80;176;86;0;0
4;0;1741091040809;638;2488;1331;940;64;80;176;86;0;0
4;0;1741091040814;637;2488;1331;940;64;80;176;86;0;0
4;0;1741091040881;635;2488;1331;940;64;80;176;86;0;0
4;0;1741091040901;634;2488;1331;940;64;80;176;86;0;0
4;0;1741091040914;633;2488;1331;940;64;80;176;86;0;0
4;0;1741091040922;632;2488;1331;940;64;80;176;86;0;0
4;0;1741091040948;631;2488;1331;940;64;80;176;86;0;0
4;0;1741091040965;630;2488;1331;940;64;80;176;86;0;0
4;0;1741091040972;629;2488;1331;940;64;80;176;86;0;0
4;0;1741091040989;628;2488;1331;940;64;80;176;86;0;0
4;0;1741091040999;627;2488;1331;940;64;80;176;86;0;0
4;0;1741091041014;626;2488;1331;940;64;80;176;86;0;0
4;0;1741091041023;624;2488;1331;940;64;80;176;86;0;0
4;0;1741091041032;623;2488;1331;940;64;80;176;86;0;0
4;0;1741091041056;622;2488;1331;940;64;80;176;86;0;0
4;0;1741091041064;621;2488;1331;940;64;80;176;86;0;0
4;0;1741091041075;619;2488;1331;940;64;80;176;86;0;0
4;0;1741091041106;618;2488;1331;940;64;80;176;86;0;0
4;0;1741091041131;616;2488;1331;940;64;80;176;86;0;0
4;0;1741091041150;615;2488;1331;940;64;80;176;86;0;0
4;0;1741091041156;614;2488;1331;940;64;80;176;86;0;0
4;0;1741091041191;613;2488;1331;940;64;80;176;86;0;0
4;0;1741091041206;612;2488;1331;940;64;80;176;86;0;0
4;0;1741091041214;611;2488;1331;940;64;80;176;86;0;0
4;0;1741091041231;610;2488;1331;940;64;80;176;86;0;0
4;0;1741091041241;609;2488;1331;940;64;80;176;86;0;0
4;0;1741091041258;608;2488;1331;940;64;80;176;86;0;0
4;0;1741091041277;607;2488;1331;940;64;80;176;86;0;0
4;0;1741091041290;606;2488;1331;940;64;80;176;86;0;0
4;0;1741091041299;605;2488;1331;940;64;80;176;86;0;0
4;0;1741091041307;604;2488;1331;940;64;80;176;86;0;0
4;0;1741091041331;603;2488;1331;940;64;80;176;86;0;0
4;0;1741091041348;601;2488;1331;940;64;80;176;86;0;0
4;0;1741091041357;600;2488;1331;940;64;80;176;86;0;0
4;0;1741091041383;597;2488;1331;940;64;80;176;86;0;0
4;0;1741091041415;596;2488;1331;940;64;80;176;86;0;0
4;0;1741091041438;595;2488;1331;940;64;80;176;86;0;0
4;0;1741091041448;594;2488;1331;940;64;80;176;86;0;0
4;0;1741091041456;592;2488;1331;940;64;80;176;86;0;0
4;0;1741091041498;591;2488;1331;940;64;80;176;86;0;0
4;0;1741091041515;590;2488;1331;940;64;80;176;86;0;0
4;0;1741091041524;589;2488;1331;940;64;80;176;86;0;0
4;0;1741091041542;587;2488;1331;940;64;80;176;86;0;0
4;0;1741091041550;585;2488;1331;940;64;80;176;86;0;0
4;0;1741091041567;584;2488;1331;940;64;80;176;86;0;0
4;0;1741091041573;583;2488;1331;940;64;80;176;86;0;0
4;0;1741091041595;582;2488;1331;940;64;80;176;86;0;0
4;0;1741091041598;581;2488;1331;940;64;80;176;86;0;0
4;0;1741091041631;579;2488;1331;940;64;80;176;86;0;0
4;0;1741091041639;578;2488;1331;940;64;80;176;86;0;0
4;0;1741091041656;577;2488;1331;940;64;80;176;86;0;0
4;0;1741091041667;576;2488;1331;940;64;80;176;86;0;0
4;0;1741091041682;574;2488;1331;940;64;80;176;86;0;0
4;0;1741091041707;573;2488;1331;940;64;80;176;86;0;0
4;0;1741091041716;572;2488;1331;940;64;80;176;86;0;0
4;0;1741091041732;571;2488;1331;940;64;80;176;86;0;0
4;0;1741091041741;570;2488;1331;940;64;80;176;86;0;0
4;0;1741091041748;569;2488;1331;940;64;80;176;86;0;0
4;0;1741091041758;568;2488;1331;940;64;80;176;86;0;0
4;0;1741091041765;567;2488;1331;940;64;80;176;86;0;0
4;0;1741091041781;565;2488;1331;940;64;80;176;86;0;0
4;0;1741091041793;564;2488;1331;940;64;80;176;86;0;0
4;0;1741091041823;562;2488;1331;940;64;80;176;86;0;0
4;0;1741091041831;561;2488;1331;940;64;80;176;86;0;0
4;0;1741091041841;559;2488;1331;940;64;80;176;86;0;0
4;0;1741091041847;558;2488;1331;940;64;80;176;86;0;0
4;0;1741091041856;557;2488;1331;940;64;80;176;86;0;0
4;0;1741091041882;555;2488;1331;940;64;80;176;86;0;0
4;0;1741091041900;554;2488;1331;940;64;80;176;86;0;0
4;0;1741091041906;553;2488;1331;940;64;80;176;86;0;0
4;0;1741091041918;552;2488;1331;940;64;80;176;86;0;0
4;0;1741091041923;551;2488;1331;940;64;80;176;86;0;0
4;0;1741091041935;550;2488;1331;940;64;80;176;86;0;0
4;0;1741091041951;548;2488;1331;940;64;80;176;86;0;0
4;0;1741091041965;547;2488;1331;940;64;80;176;86;0;0
4;0;1741091041974;546;2488;1331;940;64;80;176;86;0;0
4;0;1741091041990;545;2488;1331;940;64;80;176;86;0;0
4;0;1741091041998;544;2488;1331;940;64;80;176;86;0;0
4;0;1741091042009;543;2488;1331;940;64;80;176;86;0;0
4;0;1741091042014;542;2488;1331;940;64;80;176;86;0;0
4;0;1741091042034;541;2488;1331;940;64;80;176;86;0;0
4;0;1741091042039;540;2488;1331;940;64;80;176;86;0;0
4;0;1741091042067;539;2488;1331;940;64;80;176;86;0;0
4;0;1741091042073;538;2488;1331;940;64;80;176;86;0;0
4;0;1741091042140;536;2488;1331;940;64;80;176;86;0;0
4;0;1741091042157;535;2488;1331;940;64;80;176;86;0;0
4;0;1741091042164;534;2488;1331;940;64;80;176;86;0;0
4;0;1741091042192;533;2488;1331;940;64;80;176;86;0;0
4;0;1741091042197;532;2488;1331;940;64;80;176;86;0;0
4;0;1741091042234;531;2488;1331;940;64;80;176;86;0;0
4;0;1741091042242;530;2488;1331;940;64;80;176;86;0;0
4;0;1741091042317;529;2488;1331;940;64;80;176;86;0;0
4;0;1741091042418;526;2488;1331;940;64;80;176;86;0;0
4;0;1741091042422;525;2488;1331;940;64;80;176;86;0;0
4;0;1741091042465;523;2488;1331;940;64;80;176;86;0;0
4;0;1741091042493;522;2488;1331;940;64;80;176;86;0;0
4;0;1741091042498;521;2488;1331;940;64;80;176;86;0;0
4;0;1741091042568;520;2488;1331;940;64;80;176;86;0;0
4;0;1741091042573;519;2488;1331;940;64;80;176;86;0;0
4;0;1741091042606;518;2488;1331;940;64;80;176;86;0;0
4;0;1741091042640;516;2488;1331;940;64;80;176;86;0;0
4;0;1741091042681;515;2488;1331;940;64;80;176;86;0;0
4;0;1741091042690;514;2488;1331;940;64;80;176;86;0;0
4;0;1741091042699;513;2488;1331;940;64;80;176;86;0;0
4;0;1741091042706;512;2488;1331;940;64;80;176;86;0;0
4;0;1741091042715;511;2488;1331;940;64;80;176;86;0;0
4;0;1741091042724;510;2488;1331;940;64;80;176;86;0;0
4;0;1741091042731;509;2488;1331;940;64;80;176;86;0;0
4;0;1741091042741;508;2488;1331;940;64;80;176;86;0;0
4;0;1741091042748;505;2488;1331;940;64;80;176;86;0;0
4;0;1741091042756;503;2488;1331;940;64;80;176;86;0;0
4;0;1741091042765;501;2488;1331;940;64;80;176;86;0;0
4;0;1741091042774;500;2488;1331;940;64;80;176;86;0;0
4;0;1741091042781;499;2488;1331;940;64;80;176;86;0;0
4;0;1741091042791;498;2488;1331;940;64;80;176;86;0;0
4;0;1741091042798;496;2488;1331;940;64;80;176;86;0;0
4;0;1741091042808;495;2488;1331;940;64;80;176;86;0;0
4;0;1741091042814;493;2488;1331;940;64;80;176;86;0;0
4;0;1741091042823;492;2488;1331;940;64;80;176;86;0;0
4;0;1741091042833;490;2488;1331;940;64;80;176;86;0;0
4;0;1741091042839;487;2488;1331;940;64;80;176;86;0;0
4;0;1741091042850;486;2488;1331;940;64;80;176;86;0;0
4;0;1741091042856;484;2488;1331;940;64;80;176;86;0;0
4;0;1741091042881;478;2488;1331;940;64;80;176;86;0;0
4;0;1741091042889;477;2488;1331;940;64;80;176;86;0;0
4;0;1741091042898;474;2488;1331;940;64;80;176;86;0;0
4;0;1741091042906;472;2488;1331;940;64;80;176;86;0;0
4;0;1741091042915;470;2488;1331;940;64;80;176;86;0;0
4;0;1741091042923;469;2488;1331;940;64;80;176;86;0;0
4;0;1741091042931;467;2488;1331;940;64;80;176;86;0;0
4;0;1741091042940;465;2488;1331;940;64;80;176;86;0;0
4;0;1741091042948;463;2488;1331;940;64;80;176;86;0;0
4;0;1741091042956;461;2488;1331;940;64;80;176;86;0;0
4;0;1741091042966;459;2488;1331;940;64;80;176;86;0;0
4;0;1741091042973;457;2488;1331;940;64;80;176;86;0;0
4;0;1741091042983;455;2488;1331;940;64;80;176;86;0;0
4;0;1741091042990;453;2488;1331;940;64;80;176;86;0;0
4;0;1741091042999;452;2488;1331;940;64;80;176;86;0;0
4;0;1741091043008;451;2488;1331;940;64;80;176;86;0;0
4;0;1741091043016;450;2488;1331;940;64;80;176;86;0;0
4;0;1741091043023;448;2488;1331;940;64;80;176;86;0;0
4;0;1741091043031;445;2488;1331;940;64;80;176;86;0;0
4;0;1741091043041;444;2488;1331;940;64;80;176;86;0;0
4;0;1741091043048;441;2488;1331;940;64;80;176;86;0;0
4;0;1741091043056;439;2488;1331;940;64;80;176;86;0;0
4;0;1741091043066;438;2488;1331;940;64;80;176;86;0;0
4;0;1741091043073;437;2488;1331;940;64;80;176;86;0;0
4;0;1741091043082;436;2488;1331;940;64;80;176;86;0;0
4;0;1741091043089;434;2488;1331;940;64;80;176;86;0;0
4;0;1741091043098;432;2488;1331;940;64;80;176;86;0;0
4;0;1741091043107;430;2488;1331;940;64;80;176;86;0;0
4;0;1741091043130;426;2488;1331;940;64;80;176;86;0;0
4;0;1741091043167;425;2488;1331;940;64;80;176;86;0;0
4;0;1741091043173;424;2488;1331;940;64;80;176;86;0;0
4;0;1741091043199;423;2488;1331;940;64;80;176;86;0;0
4;0;1741091043206;422;2488;1331;940;64;80;176;86;0;0
4;0;1741091043231;421;2488;1331;940;64;80;176;86;0;0
4;0;1741091043249;420;2488;1331;940;64;80;176;86;0;0
4;0;1741091043258;419;2488;1331;940;64;80;176;86;0;0
4;0;1741091043267;418;2488;1331;940;64;80;176;86;0;0
4;0;1741091043273;417;2488;1331;940;64;80;176;86;0;0
4;0;1741091043290;416;2488;1331;940;64;80;176;86;0;0
4;0;1741091043298;415;2488;1331;940;64;80;176;86;0;0
4;0;1741091043318;414;2488;1331;940;64;80;176;86;0;0
4;0;1741091043323;413;2488;1331;940;64;80;176;86;0;0
4;0;1741091043332;412;2488;1331;940;64;80;176;86;0;0
4;0;1741091043350;411;2488;1331;940;64;80;176;86;0;0
4;0;1741091043357;410;2488;1331;940;64;80;176;86;0;0
4;0;1741091043381;405;2488;1331;940;64;80;176;86;0;0
4;0;1741091043391;404;2488;1331;940;64;80;176;86;0;0
4;0;1741091043400;403;2488;1331;940;64;80;176;86;0;0
4;0;1741091043406;402;2488;1331;940;64;80;176;86;0;0
4;0;1741091043414;401;2488;1331;940;64;80;176;86;0;0
4;0;1741091043424;400;2488;1331;940;64;80;176;86;0;0
4;0;1741091043466;399;2488;1331;940;64;80;176;86;0;0
4;0;1741091043539;398;2488;1331;940;64;80;176;86;0;0
4;0;1741091043558;397;2488;1331;940;64;80;176;86;0;0
4;0;1741091043565;396;2488;1331;940;64;80;176;86;0;0
4;0;1741091043581;395;2488;1331;940;64;80;176;86;0;0
4;0;1741091043589;394;2488;1331;940;64;80;176;86;0;0
4;0;1741091043598;392;2488;1331;940;64;80;176;86;0;0
4;0;1741091043606;389;2488;1331;940;64;80;176;86;0;0
4;0;1741091043631;383;2488;1331;940;64;80;176;86;0;0
4;0;1741091043640;381;2488;1331;940;64;80;176;86;0;0
4;0;1741091043648;379;2488;1331;940;64;80;176;86;0;0
4;0;1741091043656;377;2488;1331;940;64;80;176;86;0;0
4;0;1741091043665;375;2488;1331;940;64;80;176;86;0;0
4;0;1741091043672;374;2488;1331;940;64;80;176;86;0;0
4;0;1741091043681;372;2488;1331;940;64;80;176;86;0;0
4;0;1741091043690;370;2488;1331;940;64;80;176;86;0;0
4;0;1741091043698;368;2488;1331;940;64;80;176;86;0;0
4;0;1741091043706;366;2488;1331;940;64;80;176;86;0;0
4;0;1741091043714;364;2488;1331;940;64;80;176;86;0;0
4;0;1741091043723;362;2488;1331;940;64;80;176;86;0;0
4;0;1741091043731;360;2488;1331;940;64;80;176;86;0;0
4;0;1741091043740;358;2488;1331;940;64;80;176;86;0;0
4;0;1741091043750;357;2488;1331;940;64;80;176;86;0;0
